type,name,geometry
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688802:1,"MULTIPOLYGON (((73.426298 23.524, 73.493298 23.524, 73.493298 22.51, 73.426298 22.51, 73.426298 23.524)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688817:1,"MULTIPOLYGON (((74.760298 23.0555, 74.693298 23.0555, 74.693298 24.0695, 74.760298 24.0695, 74.760298 23.0555)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn op stellat met enkele deur brandwerend:114x90_2374x1038_R_kelder brandwerend:2690793:1,"MULTIPOLYGON (((68.150006 14.381, 67.870006 14.381, 67.870006 15.419, 68.150006 15.419, 68.150006 14.381)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:3040655:1,"MULTIPOLYGON (((69.669506 26.417, 69.669506 26.35, 68.655506 26.35, 68.655506 26.417, 69.669506 26.417)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6560831:1,"MULTIPOLYGON (((71.761506 26.417, 71.761506 26.35, 70.747506 26.35, 70.747506 26.417, 71.761506 26.417)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688792:1,"MULTIPOLYGON (((74.760298 16.304083, 74.693298 16.304083, 74.693298 17.318083, 74.760298 17.318083, 74.760298 16.304083)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688661:1,"MULTIPOLYGON (((74.760298 12.2305, 74.693298 12.2305, 74.693298 13.2445, 74.760298 13.2445, 74.760298 12.2305)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:3040653:1,"MULTIPOLYGON (((68.655506 25.083, 68.655506 25.15, 69.669506 25.15, 69.669506 25.083, 68.655506 25.083)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6560793:1,"MULTIPOLYGON (((70.747506 25.083, 70.747506 25.15, 71.761506 25.15, 71.761506 25.083, 70.747506 25.083)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:16882269:1,"MULTIPOLYGON (((14.953006 32.5705, 15.020006 32.5705, 15.020006 31.5565, 14.953006 31.5565, 14.953006 32.5705)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:16882315:1,"MULTIPOLYGON (((14.953006 34.468, 15.020006 34.468, 15.020006 33.454, 14.953006 33.454, 14.953006 34.468)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:2688660:1,"MULTIPOLYGON (((74.760298 8.851, 74.693298 8.851, 74.693298 9.865, 74.760298 9.865, 74.760298 8.851)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6027845:1,"MULTIPOLYGON (((14.953006 38.168, 15.020006 38.168, 15.020006 37.154, 14.953006 37.154, 14.953006 38.168)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6554432:1,"MULTIPOLYGON (((14.953006 30.6725, 15.020006 30.6725, 15.020006 29.6585, 14.953006 29.6585, 14.953006 30.6725)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6554496:1,"MULTIPOLYGON (((14.953006 36.333, 15.020006 36.333, 15.020006 35.319, 14.953006 35.319, 14.953006 36.333)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688508:1,"MULTIPOLYGON (((69.577256 8.608, 69.577256 8.675, 70.591256 8.675, 70.591256 8.608, 69.577256 8.608)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688509:1,"MULTIPOLYGON (((71.812756 8.608, 71.812756 8.675, 72.826756 8.675, 72.826756 8.608, 71.812756 8.608)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688515:1,"MULTIPOLYGON (((74.760298 18.49325, 74.693298 18.49325, 74.693298 19.50725, 74.760298 19.50725, 74.760298 18.49325)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688516:1,"MULTIPOLYGON (((74.760298 27.432, 74.693298 27.432, 74.693298 28.446, 74.760298 28.446, 74.760298 27.432)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688501:1,"MULTIPOLYGON (((64.333006 10.966, 64.400006 10.966, 64.400006 9.952, 64.333006 9.952, 64.333006 10.966)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688502:1,"MULTIPOLYGON (((64.993006 8.608, 64.993006 8.675, 66.007006 8.675, 66.007006 8.608, 64.993006 8.608)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688503:1,"MULTIPOLYGON (((67.181756 8.608, 67.181756 8.675, 68.195756 8.675, 68.195756 8.608, 67.181756 8.608)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688510:1,"MULTIPOLYGON (((73.481006 8.608, 73.481006 8.675, 74.495006 8.675, 74.495006 8.608, 73.481006 8.608)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688670:1,"MULTIPOLYGON (((72.402006 14.233, 72.402006 14.3, 73.416006 14.3, 73.416006 14.233, 72.402006 14.233)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6558109:1,"MULTIPOLYGON (((70.055006 14.233, 70.055006 14.3, 71.069006 14.3, 71.069006 14.233, 70.055006 14.233)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:2688800:1,"MULTIPOLYGON (((70.747506 18.333, 70.747506 18.4, 71.761506 18.4, 71.761506 18.333, 70.747506 18.333)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:5901838:1,"MULTIPOLYGON (((69.669506 19.667, 69.669506 19.6, 68.655506 19.6, 68.655506 19.667, 69.669506 19.667)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6559573:1,"MULTIPOLYGON (((71.761506 19.667, 71.761506 19.6, 70.747506 19.6, 70.747506 19.667, 71.761506 19.667)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:2688804:1,"MULTIPOLYGON (((73.426298 28.766, 73.493298 28.766, 73.493298 27.752, 73.426298 27.752, 73.426298 28.766)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:6561000:1,"MULTIPOLYGON (((73.426298 27.441, 73.493298 27.441, 73.493298 26.427, 73.426298 26.427, 73.426298 27.441)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_R_berging:6559003:1,"MULTIPOLYGON (((68.655506 18.333, 68.655506 18.4, 69.669506 18.4, 69.669506 18.333, 68.655506 18.333)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:3041473:1,"MULTIPOLYGON (((19.743756 9.942, 19.743756 9.875, 18.729756 9.875, 18.729756 9.942, 19.743756 9.942)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:10122704:1,"MULTIPOLYGON (((74.760298 35.3125, 74.693298 35.3125, 74.693298 36.3265, 74.760298 36.3265, 74.760298 35.3125)))"
IfcOpeningElement,NLRS_32.31_DO_houtenkozijn muuromvattend met enkele deur:114x67_2305x900_L_berging:10122797:1,"MULTIPOLYGON (((74.760298 37.2685, 74.693298 37.2685, 74.693298 38.2825, 74.760298 38.2825, 74.760298 37.2685)))"
IfcRailing,Railing:34_RAI_wandleuning rond d=40:10316145,"MULTIPOLYGON (((23.526156 23.248253, 23.546156 23.248253, 23.556156 23.278143, 23.546156 23.308034, 23.526156 23.308034, 23.516156 23.278143, 23.526156 23.248253)))"
IfcRailing,Railing:34_RAI_wandleuning rond d=40:10316141,"MULTIPOLYGON (((24.564156 23.248253, 24.584156 23.248253, 24.594156 23.278143, 24.584156 23.308034, 24.564156 23.308034, 24.554156 23.278143, 24.564156 23.248253)))"
IfcRailing,Railing:34_RAI_wandleuning rond d=40:7043233,"MULTIPOLYGON (((66.129006 21.601747, 66.109006 21.601747, 66.099006 21.571857, 66.109006 21.541966, 66.129006 21.541966, 66.139006 21.571857, 66.129006 21.601747)))"
IfcRailing,Railing:34_RAI_wandleuning rond d=40:7043229,"MULTIPOLYGON (((65.071006 21.601747, 65.051006 21.601747, 65.041006 21.571857, 65.051006 21.541966, 65.071006 21.541966, 65.081006 21.571857, 65.071006 21.601747)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:19281632,"MULTIPOLYGON (((21.775006 29.433, 21.775006 30.367, 22.583874 29.9, 21.775006 29.433)))"
IfcWall,Basic Wall:NLRS_22.10_Multiplex 30mm_gen:18934013,"MULTIPOLYGON (((77.493006 29.25, 77.493006 30.0315, 77.523006 30.0315, 77.523006 29.25, 77.493006 29.25)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18933825,"MULTIPOLYGON (((76.335697 30.4525, 76.909006 30.7835, 76.909006 30.1215, 76.335697 30.4525)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2300x782:18933822,"MULTIPOLYGON (((76.909006 30.7835, 76.960006 30.7835, 76.960006 30.7665, 77.023006 30.7665, 77.023006 30.8335, 76.909006 30.8335, 76.909006 30.7835, 76.909006 30.1215, 76.960006 30.1215, 76.960006 30.1385, 77.023006 30.1385, 77.023006 30.0715, 76.909006 30.0715, 76.909006 30.7835)))"
IfcWall,Basic Wall:NLRS_22.10_Multiplex 30mm_gen:18933758,"MULTIPOLYGON (((76.939006 30.0615, 77.523006 30.0615, 77.523006 30.0315, 76.939006 30.0315, 76.939006 30.0615)))"
IfcWall,Basic Wall:NLRS_22.10_Multiplex 30mm_gen:18933710,"MULTIPOLYGON (((76.939006 30.0315, 76.909006 30.0315, 76.909006 30.0615, 76.939006 30.0615, 76.939006 30.0315)))"
IfcDoor,NLRS_32.31_DO_kozijn met dubbele deur kelder:1200x2300_berging deur:18802772,"MULTIPOLYGON (((12.737012 29.85, 12.737012 30.393, 12.737012 30.44, 12.623012 30.44, 12.623012 30.373, 12.692012 30.373, 12.692012 30.393, 12.697012 30.393, 12.697012 29.85, 12.737012 29.85, 12.737012 29.307, 12.697012 29.307, 12.692012 29.307, 12.692012 29.327, 12.623012 29.327, 12.623012 29.26, 12.737012 29.26, 12.737012 29.85)))"
IfcWall,Basic Wall:NLRS_22.10_Multiplex 30mm_gen:18933408,"MULTIPOLYGON (((14.153006 31.051, 13.353006 31.051, 13.353006 31.081, 14.153006 31.081, 14.153006 31.051)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:18802609,"MULTIPOLYGON (((12.737012 30.54, 12.737012 31.02, 13.152704 30.78, 12.737012 30.54)))"
IfcDoor,NLRS_32.31_DO_houtenkozijn met enkele deur:2300x600:18802606,"MULTIPOLYGON (((12.737012 30.54, 12.737012 31.02, 12.686012 31.02, 12.686012 31.003, 12.686012 30.557, 12.686012 30.54, 12.737012 30.54, 12.737012 30.49, 12.623012 30.49, 12.623012 30.557, 12.737012 30.54)), ((12.737012 31.02, 12.737012 31.07, 12.623012 31.07, 12.623012 31.003, 12.737012 31.02)))"
IfcWall,Basic Wall:NLRS_22.10_Multiplex 30mm_gen:18802559,"MULTIPOLYGON (((12.123006 30.48, 12.123006 30.45, 12.707012 30.45, 12.707012 30.48, 12.123006 30.48)))"
IfcWall,Basic Wall:NLRS_22.10_Multiplex 30mm_gen:18802392,"MULTIPOLYGON (((12.707012 31.081, 12.737012 31.081, 12.737012 31.08, 12.707012 31.08, 12.707012 31.081)), ((12.707012 30.45, 12.737012 30.45, 12.737012 30.48, 12.707012 30.48, 12.707012 30.45)))"
IfcStair,trap hellingbaan:trap hellingbaan:18344800,"MULTIPOLYGON (((21.010306 42.45, 21.010306 43.65, 19.981472 43.65, 19.981472 42.45, 21.010306 42.45)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen:18215666,"MULTIPOLYGON (((28.395006 26.67945, 28.470006 26.67945, 28.470006 25.2, 28.395006 25.2, 28.395006 26.67945, 28.315006 26.67945, 28.240006 26.67945, 28.240006 25.2, 28.227506 25.2, 28.227506 26.67945, 28.395006 26.67945)), ((28.227506 25.2, 28.215006 25.2, 28.215006 26.67945, 28.227506 25.2)), ((28.482506 25.2, 28.482506 26.67945, 28.495006 26.67945, 28.495006 25.2, 28.482506 25.2)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen:18215653,"MULTIPOLYGON (((28.315006 27.179691, 28.395006 27.179691, 28.395006 27.254691, 28.470006 27.254691, 28.470006 27.267191, 28.482506 27.267191, 28.482506 27.279691, 28.495006 27.279691, 28.495006 26.67945, 28.482506 26.67945, 28.470006 26.67945, 28.395006 26.67945, 28.315006 26.67945, 28.240006 26.67945, 28.227506 26.67945, 28.215006 26.67945, 28.215006 27.012191, 28.227506 27.012191, 28.227506 27.024691, 28.240006 27.024691, 28.240006 27.099691, 28.315006 27.099691, 28.315006 27.179691)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:17728206,"MULTIPOLYGON (((23.907506 11.878, 23.907506 12.812, 24.716374 12.345, 23.907506 11.878)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:17728465,"MULTIPOLYGON (((20.307506 11.8185, 20.307506 12.7525, 21.116374 12.2855, 20.307506 11.8185)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:17728196,"MULTIPOLYGON (((24.519638 12.9795, 25.328506 13.4465, 25.328506 12.5125, 24.519638 12.9795)))"
IfcBuildingElementProxy,00_GM_clash volume:Operation Zone:17728201,"MULTIPOLYGON (((24.519638 10.932, 25.328506 11.399, 25.328506 10.465, 24.519638 10.932)))"
IfcBuildingElementProxy,66.10_GM_KONE liftdeur:lift_offset 370+30:17609599,"MULTIPOLYGON (((66.210006 27.460142, 66.210006 27.340142, 66.190006 27.340142, 66.190006 27.460142, 66.210006 27.460142)), ((66.390006 28.580467, 66.390006 28.480467, 66.190006 28.480467, 66.190006 28.482467, 66.388006 28.482467, 66.388006 28.578467, 66.370006 28.578467, 66.370006 28.580467, 66.390006 28.580467)), ((65.885919 28.564363, 65.885919 28.540572, 63.786215 28.540572, 63.786215 27.439753, 65.885919 27.439753, 65.885919 27.415974, 63.764137 27.415974, 63.764137 28.564363, 65.885919 28.564363)), ((66.210006 28.480142, 66.210006 28.360142, 66.190006 28.360142, 66.190006 28.480142, 66.210006 28.480142)), ((66.190006 27.339533, 66.390006 27.339533, 66.390006 27.239533, 66.370006 27.239533, 66.370006 27.241533, 66.388006 27.241533, 66.388006 27.337533, 66.190006 27.337533, 66.190006 27.339533)), ((66.145838 28.360498, 66.145838 27.91, 66.099968 27.91, 66.099968 28.360498, 66.145838 28.360498)), ((65.924996 28.360498, 65.970865 28.360498, 65.970865 27.91, 65.924996 27.91, 65.924996 28.360498)), ((66.050709 27.91, 66.094877 27.91, 66.094877 27.460142, 66.050709 27.460142, 66.050709 27.91)), ((66.020125 27.91, 66.020125 27.460142, 65.975957 27.460142, 65.975957 27.91, 66.020125 27.91)))"
IfcBuildingElementProxy,66.10_GM_KONE liftdeur:lift_offset 370+30:17609600,"MULTIPOLYGON (((66.190006 27.069858, 66.210006 27.069858, 66.210006 26.949858, 66.190006 26.949858, 66.190006 27.069858)), ((66.190006 25.929533, 66.390006 25.929533, 66.390006 25.829533, 66.370006 25.829533, 66.370006 25.831533, 66.388006 25.831533, 66.388006 25.927533, 66.190006 25.927533, 66.190006 25.929533)), ((65.885919 25.845637, 65.885919 25.869428, 63.786215 25.869428, 63.786215 26.970247, 65.885919 26.970247, 65.885919 26.994026, 63.764137 26.994026, 63.764137 25.845637, 65.885919 25.845637)), ((66.190006 26.049858, 66.210006 26.049858, 66.210006 25.929858, 66.190006 25.929858, 66.190006 26.049858)), ((66.390006 27.170467, 66.390006 27.070467, 66.190006 27.070467, 66.190006 27.072467, 66.388006 27.072467, 66.388006 27.168467, 66.370006 27.168467, 66.370006 27.170467, 66.390006 27.170467)), ((66.099968 26.5, 66.145838 26.5, 66.145838 26.049502, 66.099968 26.049502, 66.099968 26.5)), ((65.970865 26.5, 65.970865 26.049502, 65.924996 26.049502, 65.924996 26.5, 65.970865 26.5)), ((66.094877 26.949858, 66.094877 26.5, 66.050709 26.5, 66.050709 26.949858, 66.094877 26.949858)), ((65.975957 26.949858, 66.020125 26.949858, 66.020125 26.5, 65.975957 26.5, 65.975957 26.949858)))"
IfcBuildingElementProxy,66.10_GM_KONE liftdeur:lift_offset 370+30:17609293,"MULTIPOLYGON (((23.455006 17.680142, 23.435006 17.680142, 23.435006 17.800142, 23.455006 17.800142, 23.455006 17.680142)), ((23.455006 18.820467, 23.255006 18.820467, 23.255006 18.920467, 23.275006 18.920467, 23.275006 18.918467, 23.257006 18.918467, 23.257006 18.822467, 23.455006 18.822467, 23.455006 18.820467)), ((23.759093 18.904363, 23.759093 18.880572, 25.858797 18.880572, 25.858797 17.779753, 23.759093 17.779753, 23.759093 17.755974, 25.880876 17.755974, 25.880876 18.904363, 23.759093 18.904363)), ((23.455006 18.700142, 23.435006 18.700142, 23.435006 18.820142, 23.455006 18.820142, 23.455006 18.700142)), ((23.255006 17.579533, 23.255006 17.679533, 23.455006 17.679533, 23.455006 17.677533, 23.257006 17.677533, 23.257006 17.581533, 23.275006 17.581533, 23.275006 17.579533, 23.255006 17.579533)), ((23.545044 18.25, 23.499174 18.25, 23.499174 18.700498, 23.545044 18.700498, 23.545044 18.25)), ((23.674147 18.25, 23.674147 18.700498, 23.720017 18.700498, 23.720017 18.25, 23.674147 18.25)), ((23.550135 17.800142, 23.550135 18.25, 23.594303 18.25, 23.594303 17.800142, 23.550135 17.800142)), ((23.669055 17.800142, 23.624887 17.800142, 23.624887 18.25, 23.669055 18.25, 23.669055 17.800142)))"
IfcBuildingElementProxy,66.10_GM_KONE liftdeur:lift_offset 370+30:17609292,"MULTIPOLYGON (((23.435006 17.289858, 23.435006 17.409858, 23.455006 17.409858, 23.455006 17.289858, 23.435006 17.289858)), ((23.255006 16.169533, 23.255006 16.269533, 23.455006 16.269533, 23.455006 16.267533, 23.257006 16.267533, 23.257006 16.171533, 23.275006 16.171533, 23.275006 16.169533, 23.255006 16.169533)), ((23.759093 16.185637, 23.759093 16.209428, 25.858797 16.209428, 25.858797 17.310247, 23.759093 17.310247, 23.759093 17.334026, 25.880876 17.334026, 25.880876 16.185637, 23.759093 16.185637)), ((23.435006 16.269858, 23.435006 16.389858, 23.455006 16.389858, 23.455006 16.269858, 23.435006 16.269858)), ((23.455006 17.410467, 23.255006 17.410467, 23.255006 17.510467, 23.275006 17.510467, 23.275006 17.508467, 23.257006 17.508467, 23.257006 17.412467, 23.455006 17.412467, 23.455006 17.410467)), ((23.499174 16.389502, 23.499174 16.84, 23.545044 16.84, 23.545044 16.389502, 23.499174 16.389502)), ((23.720017 16.389502, 23.674147 16.389502, 23.674147 16.84, 23.720017 16.84, 23.720017 16.389502)), ((23.594303 16.84, 23.550135 16.84, 23.550135 17.289858, 23.594303 17.289858, 23.594303 16.84)), ((23.624887 16.84, 23.624887 17.289858, 23.669055 17.289858, 23.669055 16.84, 23.624887 16.84)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen (tpv constructie):17528915,"MULTIPOLYGON (((27.377506 15.475, 27.365006 15.475, 27.365006 15.775, 27.377506 15.775, 27.377506 15.475, 27.390006 15.475, 27.390006 15.775, 27.377506 15.475)), ((27.390006 15.775, 27.465006 15.775, 27.465006 15.475, 27.520006 15.475, 27.520006 15.775, 27.390006 15.775)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen:17528826,"MULTIPOLYGON (((27.632506 22.25, 27.645006 22.25, 27.645006 21.769, 27.632506 21.769, 27.632506 22.25, 27.620006 22.25, 27.545006 22.25, 27.465006 22.25, 27.390006 22.25, 27.377506 22.25, 27.377506 21.769, 27.390006 21.769, 27.632506 22.25)), ((27.465006 22.25, 27.465006 21.769, 27.545006 21.769, 27.465006 22.25)), ((27.377506 20.731, 27.377506 15.775, 27.365006 15.775, 27.365006 20.731, 27.377506 20.731, 27.390006 20.731, 27.390006 15.775, 27.465006 15.775, 27.545006 15.775, 27.545006 20.731, 27.620006 20.731, 27.632506 20.731, 27.632506 15.775, 27.620006 15.775, 27.377506 20.731)), ((27.377506 22.25, 27.365006 22.25, 27.365006 21.769, 27.377506 22.25)), ((27.632506 15.775, 27.645006 15.775, 27.645006 20.731, 27.632506 15.775)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen (tpv constructie):17528662,"MULTIPOLYGON (((27.377506 22.25, 27.365006 22.25, 27.365006 22.5, 27.377506 22.5, 27.377506 22.25, 27.390006 22.25, 27.390006 22.5, 27.377506 22.25)), ((27.390006 22.5, 27.465006 22.5, 27.465006 22.25, 27.520006 22.25, 27.520006 22.5, 27.390006 22.5)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen (tpv constructie):17528620,"MULTIPOLYGON (((27.377506 28.975, 27.365006 28.975, 27.365006 29.275, 27.377506 29.275, 27.377506 28.975, 27.390006 28.975, 27.390006 29.275, 27.377506 28.975)), ((27.390006 29.275, 27.465006 29.275, 27.465006 28.975, 27.520006 28.975, 27.520006 29.275, 27.390006 29.275)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen (tpv constructie):17528112,"MULTIPOLYGON (((62.267506 22.5, 62.280006 22.5, 62.280006 22.25, 62.267506 22.25, 62.255006 22.25, 62.255006 22.5, 62.267506 22.5)), ((62.180006 22.5, 62.180006 22.25, 62.125006 22.25, 62.125006 22.5, 62.180006 22.5)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen:17527812,"MULTIPOLYGON (((62.100006 27.481, 62.180006 27.481, 62.180006 22.5, 62.100006 22.5, 62.100006 27.481, 62.025006 27.481, 62.025006 22.5, 62.100006 27.481)), ((62.180006 27.481, 62.255006 27.481, 62.255006 22.5, 62.180006 27.481)), ((62.100006 30.515, 62.100006 28.519, 62.025006 28.519, 62.012506 28.519, 62.000006 28.519, 62.000006 30.49, 62.012506 30.49, 62.012506 30.5025, 62.025006 30.5025, 62.025006 30.515, 62.100006 30.515, 62.180006 30.515, 62.255006 30.515, 62.255006 30.5025, 62.255006 28.519, 62.267506 28.519, 62.280006 28.519, 62.280006 30.49, 62.267506 30.49, 62.267506 30.5025, 62.100006 30.515)), ((62.025006 22.5, 62.012506 22.5, 62.000006 22.5, 62.000006 27.481, 62.012506 27.481, 62.025006 22.5)), ((62.267506 22.5, 62.280006 22.5, 62.280006 27.481, 62.267506 27.481, 62.267506 22.5)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen (tpv constructie):17527632,"MULTIPOLYGON (((67.882506 29, 67.870006 29, 67.870006 29.25, 67.882506 29.25, 67.882506 29, 67.895006 29, 67.895006 29.25, 67.882506 29)), ((67.895006 29.25, 67.970006 29.25, 67.970006 29, 68.025006 29, 68.025006 29.25, 67.895006 29.25)))"
IfcWall,Basic Wall:NLRS_22.10_GF 280 / 2.75-75.2.AAA_gen:17527505,"MULTIPOLYGON (((68.137506 29, 68.150006 29, 68.150006 22.5, 68.137506 22.5, 68.137506 29, 68.125006 29, 68.050006 29, 68.025006 29, 67.970006 29, 67.970006 22.5, 67.895006 22.5, 67.882506 22.5, 67.870006 22.5, 67.870006 29, 67.882506 29, 68.137506 29)), ((68.125006 29, 68.125006 22.5, 68.050006 22.5, 68.025006 22.5, 68.125006 29)))"
