type,name,geometry
IfcSpace,G2.03.062,"MULTIPOLYGON (((65.840006 11.624982, 65.840006 6.99777, 65.840006 6.875, 65.840006 6.56, 65.940006 6.56, 65.940006 5.960087, 63.245006 5.960087, 63.245006 6.059887, 62.250006 6.059887, 62.250006 9.242387, 62.250006 10.13, 62.250006 10.950135, 62.000006 10.950135, 62.000006 11.624982, 64.350006 11.624982, 65.840006 11.624982)))"
IfcSpace,G2.03.060,"MULTIPOLYGON (((68.674837 13.798499, 68.674837 15.627299, 71.113237 15.627299, 71.113237 13.798499, 68.674837 13.798499)))"
IfcSpace,G2.03.061,"MULTIPOLYGON (((66.024481 7.724562, 66.024481 9.553362, 68.462881 9.553362, 68.462881 7.724562, 66.024481 7.724562)))"
IfcSpace,G2.03.059,"MULTIPOLYGON (((71.030007 12.62, 71.030007 11.65, 69.600007 11.65, 69.600007 12.62, 71.030007 12.62)))"
IfcSpace,G2.03.058,"MULTIPOLYGON (((71.030007 13.645, 71.030007 12.705, 69.815007 12.705, 69.815007 13.645, 71.030007 13.645)))"
IfcSpace,G2.03.056,"MULTIPOLYGON (((69.576916 7.408316, 69.576916 9.237116, 72.015316 9.237116, 72.015316 7.408316, 69.576916 7.408316)))"
IfcSpace,G2.03.057,"MULTIPOLYGON (((71.020007 10.135, 69.010006 10.135, 69.010006 11.57, 71.020007 11.57, 71.020007 10.135)))"
IfcSpace,G2.03.054,"MULTIPOLYGON (((73.28916 12.855132, 73.28916 14.683932, 75.72756 14.683932, 75.72756 12.855132, 73.28916 12.855132)))"
IfcSpace,G2.03.055,"MULTIPOLYGON (((77.32501 12.59, 72.270007 12.59, 72.270007 9.875, 71.185007 9.875, 71.025007 10.125, 69.000006 10.125, 69.000006 11.68, 69.500007 11.68, 69.500007 13.63, 68.750006 13.63, 68.750006 11.624982, 65.910006 11.624982, 65.910006 6.86, 66.159024 6.86, 66.168006 6.76, 67.747873 6.76, 67.747873 6.86, 70.013006 6.86, 70.013006 6.76, 72.237006 6.76, 72.237006 6.86, 72.765006 6.86, 72.765006 10.125, 72.835006 10.125, 72.835006 6.86, 73.375006 6.86, 73.375006 6.76, 77.42501 6.7602, 77.42501 9.4425, 77.32501 9.4425, 77.32501 10.566518, 77.42501 10.5755, 77.42501 12.237, 77.32501 12.237, 77.32501 12.59)))"
IfcSpace,G2.03.053,"MULTIPOLYGON (((68.115006 22.24, 70.764581 22.24, 70.764581 20.58, 68.115006 20.58, 68.115006 22.24)))"
IfcSpace,G2.03.052,"MULTIPOLYGON (((68.955006 18.59, 68.955006 20.5, 69.605006 20.5, 69.605006 18.59, 68.955006 18.59)))"
IfcSpace,G2.03.050,"MULTIPOLYGON (((68.898948 15.92755, 68.898948 17.75635, 71.337348 17.75635, 71.337348 15.92755, 68.898948 15.92755)))"
IfcSpace,G2.03.051,"MULTIPOLYGON (((68.314581 18.495, 69.595006 18.495, 69.595006 17.6, 68.314581 17.6, 68.314581 18.495)))"
IfcSpace,G2.03.049,"MULTIPOLYGON (((72.270007 12.66, 72.270007 15.75, 72.200007 15.75, 72.200007 9.945, 71.100007 9.945, 71.100007 14.22, 71.030007 14.22, 71.030007 13.73, 69.920006 13.73, 69.920006 14.22, 68.105006 14.22, 68.105006 15.4975, 68.000006 15.4975, 68.000006 15.749908, 68.105006 15.749908, 68.105006 16.15, 68.955006 16.15, 68.955006 15.75, 69.025006 15.75, 69.025006 16.22, 68.105006 16.22, 68.105006 17.52, 69.675006 17.52, 69.675006 20.5, 70.774581 20.5, 70.774581 15.75, 70.844581 15.75, 70.844581 19.34, 76.82501 19.3405, 76.82501 19.44, 77.42481 19.44, 77.42481 17.337065, 77.32501 17.337065, 77.32501 15.0495, 77.42501 15.0495, 77.42501 13.388, 77.32501 13.388, 77.32501 12.66, 72.270007 12.66)))"
IfcSpace,G2.03.048,"MULTIPOLYGON (((76.52501 19.41, 70.844581 19.41, 70.844581 20.498405, 70.844581 20.5, 70.844581 22.24, 76.52501 22.24, 76.52501 21.810826, 76.62481 21.810826, 76.62481 19.693, 76.52501 19.68401, 76.52501 19.680318, 76.52501 19.41)))"
IfcSpace,G2.03.047,"MULTIPOLYGON (((68.115006 28.99, 68.115006 27.12, 69.465141 27.12, 69.465141 26.17, 70.415141 26.17, 70.415141 28.99, 68.115006 28.99)))"
IfcSpace,G2.03.046,"MULTIPOLYGON (((70.415141 24.66, 69.465141 24.66, 69.465141 25.879849, 70.415141 25.879849, 70.415141 24.66)))"
IfcSpace,G2.03.045,"MULTIPOLYGON (((68.105006 26.09, 69.385141 26.09, 69.385141 24.66, 68.105006 24.66, 68.105006 25.348405, 68.105006 25.465595, 68.105006 26.09)))"
IfcSpace,G2.03.044,"MULTIPOLYGON (((68.105006 22.970084, 68.990141 22.970084, 69.295141 22.970084, 69.295141 22.5, 68.955141 22.5, 68.955141 22.900084, 68.105006 22.900084, 68.105006 22.5, 68.000006 22.5, 68.000006 22.25, 70.425141 22.25, 70.425141 24.59, 70.267132 24.59, 69.613151 24.59, 69.420141 24.59, 68.105006 24.59, 68.105006 22.970084)))"
IfcSpace,G2.03.041,"MULTIPOLYGON (((68.160006 34.615, 70.169855 34.615, 70.169855 33.18, 68.160006 33.18, 68.160006 34.615)))"
IfcSpace,G2.03.040,"MULTIPOLYGON (((70.179855 32.045, 70.179855 31.105, 68.965006 31.105, 68.965006 32.045, 70.179855 32.045)))"
IfcSpace,G2.03.038,"MULTIPOLYGON (((69.449885 29.304483, 69.449885 31.133283, 71.888285 31.133283, 71.888285 29.304483, 69.449885 29.304483)))"
IfcSpace,G2.03.039,"MULTIPOLYGON (((70.179855 33.1, 70.179855 32.13, 68.750006 32.13, 68.750006 33.1, 70.179855 33.1)))"
IfcSpace,G2.03.036,"MULTIPOLYGON (((72.502245 32.379651, 72.502245 34.208451, 74.940645 34.208451, 74.940645 32.379651, 72.502245 32.379651)))"
IfcSpace,G2.03.037,"MULTIPOLYGON (((71.419855 31.905, 71.419855 29.25, 71.349855 29.25, 71.349855 34.805, 70.249855 34.805, 70.249855 30.55, 70.179855 30.55, 70.179855 31.02, 69.070006 31.02, 69.070006 30.55, 68.105006 30.55, 68.105006 29.25, 68.000006 29.25, 68.000006 29, 70.495141 29, 70.495141 22.25, 70.769581 22.25, 70.809581 22.24, 71.195006 22.24, 71.195006 22.5, 73.895006 22.5, 73.895006 22.24, 76.52501 22.24, 76.52501 24.087006, 76.62481 24.087006, 76.62481 26.189625, 76.02001 26.189625, 76.02001 26.0905, 73.054945 26.0905, 73.054945 29, 75.72501 29, 75.72501 29.7005, 75.82501 29.7005, 75.82501 31.362, 75.72501 31.362, 75.72501 31.905, 71.419855 31.905)))"
IfcSpace,G2.03.035,"MULTIPOLYGON (((71.419855 31.975, 71.419855 34.875, 70.334855 34.875, 70.174855 34.625, 67.900006 34.625, 67.900006 35.51, 68.150006 35.51, 68.150006 38.69, 69.276006 38.69, 69.276006 38.79, 73.655006 38.79, 73.655006 38.69, 73.800006 38.69, 73.800006 38.79, 75.82501 38.79, 75.82501 35.874878, 75.72501 35.874878, 75.72501 34.1745, 75.82501 34.1745, 75.82501 32.513, 75.72501 32.513, 75.72501 31.975, 71.419855 31.975)))"
IfcSpace,G2.03.034,"MULTIPOLYGON (((64.310006 30.735, 64.310006 31.985, 65.740006 31.985, 65.740006 30.735, 64.310006 30.735)))"
IfcSpace,G2.03.033,"MULTIPOLYGON (((65.740006 33.014865, 65.740006 32.065, 64.520157 32.065, 64.520157 33.014865, 65.740006 33.014865)))"
IfcSpace,G2.03.032,"MULTIPOLYGON (((67.500006 30.735, 67.500006 31.585, 67.900006 31.585, 67.900006 31.655, 67.430006 31.655, 67.430006 30.735, 65.810006 30.735, 65.810006 32.02, 65.810006 32.21301, 65.810006 32.866855, 65.810006 33.024865, 67.900006 33.024865, 68.150006 33.07, 68.650006 33.07, 68.650006 32.24801, 68.650006 32.22, 68.650006 31.12, 68.150006 31.12, 68.150006 30.62, 68.106601 30.62, 68.105006 30.62, 67.900006 30.735, 67.898411 30.735, 67.500006 30.735)))"
IfcSpace,G2.03.030,"MULTIPOLYGON (((61.540987 35.038883, 61.540987 36.867683, 63.979387 36.867683, 63.979387 35.038883, 61.540987 35.038883)))"
IfcSpace,G2.03.031,"MULTIPOLYGON (((64.310006 33.094865, 64.310006 37.89, 64.310006 38.04, 64.310006 38.185, 64.210006 38.185, 64.210006 38.79, 68.150006 38.79, 68.150006 38.55223, 68.150006 36.499865, 67.900006 36.499865, 67.900006 35.51, 67.900006 34.62, 67.900006 33.799865, 68.150006 33.799865, 68.150006 33.094865, 65.775006 33.094865, 64.310006 33.094865)))"
IfcSpace,G2.03.029,"MULTIPOLYGON (((63.270006 30.745, 61.410006 30.745, 61.410006 33.014865, 64.230006 33.014865, 64.230006 32.095, 63.270006 32.095, 63.270006 30.745)))"
IfcSpace,G2.03.028,"MULTIPOLYGON (((52.662776 25.41, 58.560006 25.41, 58.595006 25.41, 58.595006 25.375, 58.595006 24.25, 59.695006 24.25, 59.695006 26.195, 59.695006 27.23, 61.029855 27.23, 61.245006 27.23, 62.045006 27.23, 62.045006 28.529916, 61.125006 28.529916, 61.125006 29, 61.195006 29, 61.195006 28.599916, 62.045006 28.599916, 62.045006 29.000141, 62.150006 29.000141, 62.150006 29.25, 62.045006 29.25, 62.045006 30.53, 61.400006 30.53, 61.150006 30.53, 60.230006 30.53, 60.230006 31.02, 59.120006 31.02, 59.120006 30.53, 59.050006 30.53, 59.050006 31.055, 59.050006 31.095, 59.050006 32.055, 59.050006 32.095, 59.050006 34.625, 57.935006 34.625, 57.935006 33.526595, 57.935006 33.525, 57.950006 33.525, 57.950006 30.75, 57.950006 30.748405, 57.950006 29, 57.880006 29, 57.880006 30.75, 55.615006 30.75, 55.615006 32.09, 53.675006 32.09, 53.675006 30.44, 53.605006 30.44, 53.605006 32.09, 50.125006 32.09, 50.125006 31.374683, 50.125006 31.370982, 50.025006 31.362, 50.025006 29.7005, 50.125006 29.7005, 50.125006 29.2525, 50.125006 28.9975, 50.125006 27.397622, 50.025206 27.397622, 50.025206 25.31, 52.230006 25.31, 52.230006 25.41, 52.375006 25.41, 52.525006 25.41, 52.662776 25.41)), ((58.560006 26.91, 58.525006 26.91, 58.525006 29, 58.595006 29, 58.595006 26.91, 58.560006 26.91, 58.560006 25.411595, 58.560006 26.91)))"
IfcSpace,G2.03.025,"MULTIPOLYGON (((58.88202 32.976756, 58.88202 34.805556, 61.32042 34.805556, 61.32042 32.976756, 58.88202 32.976756)))"
IfcSpace,G2.03.026,"MULTIPOLYGON (((59.120006 31.1, 59.120006 32.05, 60.339868 32.05, 60.339868 31.1, 59.120006 31.1)))"
IfcSpace,G2.03.024,"MULTIPOLYGON (((57.870006 33.445, 57.870006 31.034977, 56.870006 31.034977, 56.870006 30.83, 55.695006 30.83, 55.695006 33.445, 57.870006 33.445)))"
IfcSpace,G2.03.023,"MULTIPOLYGON (((64.240006 37.89, 64.240006 33.09646, 64.240006 33.094865, 61.400006 33.094865, 61.150006 33.17, 60.550006 33.17, 60.550006 32.13, 59.120006 32.13, 59.120006 34.695, 57.935006 34.695, 57.935006 34.875, 57.935006 37.99, 59.574506 37.99, 59.574506 37.89, 61.147506 37.89, 61.191996 37.89, 61.265006 37.89, 61.402506 37.89, 61.83918 37.89, 61.83918 37.9898, 63.982006 37.9898, 63.990996 37.89, 63.994688 37.89, 64.240006 37.89)))"
IfcSpace,G2.03.020,"MULTIPOLYGON (((52.168978 29.728815, 52.168978 31.557615, 54.607378 31.557615, 54.607378 29.728815, 52.168978 29.728815)))"
IfcSpace,G2.03.021,"MULTIPOLYGON (((55.615006 32.16, 53.640006 32.16, 50.125006 32.16, 50.125006 32.513, 50.025006 32.513, 50.025006 34.1745, 50.125006 34.183482, 50.125006 35.3075, 50.025006 35.3075, 50.025006 37.9898, 55.068775 37.9898, 55.068775 37.89, 55.650006 37.89, 55.650006 37.9898, 56.775006 37.9898, 56.775006 37.89, 57.865006 37.89, 57.865006 33.525, 55.615006 33.525, 55.615006 32.16)), ((55.615012 34.625, 55.685012 34.625, 55.685012 34.875, 55.615012 34.875, 55.615012 34.625)))"
IfcSpace,G2.03.019,"MULTIPOLYGON (((58.887269 22.46078, 58.887269 24.28958, 61.325669 24.28958, 61.325669 22.46078, 58.887269 22.46078)))"
IfcSpace,G2.03.018,"MULTIPOLYGON (((61.195006 26.16, 61.195006 24.25, 59.765006 24.25, 59.765006 26.16, 61.029855 26.16, 61.195006 26.16)))"
IfcSpace,G2.03.016,"MULTIPOLYGON (((58.729856 27.301168, 58.729856 29.129968, 61.168256 29.129968, 61.168256 27.301168, 58.729856 27.301168)))"
IfcSpace,G2.03.017,"MULTIPOLYGON (((59.765006 26.23, 59.765006 27.16, 60.994855 27.16, 60.994855 26.23, 59.765006 26.23)))"
IfcSpace,G2.03.014,"MULTIPOLYGON (((53.730833 23.013833, 53.730833 24.842633, 56.169233 24.842633, 56.169233 23.013833, 53.730833 23.013833)))"
IfcSpace,G2.03.015,"MULTIPOLYGON (((52.341178 26.180614, 52.341178 28.009414, 54.779578 28.009414, 54.779578 26.180614, 52.341178 26.180614)))"
IfcSpace,G2.03.013,"MULTIPOLYGON (((62.035141 15.76, 62.035141 17.63, 60.685006 17.63, 60.685006 18.58, 59.735006 18.58, 59.735006 15.76, 62.035141 15.76)))"
IfcSpace,G2.03.012,"MULTIPOLYGON (((62.045006 18.66, 60.765006 18.66, 60.765006 20.09, 62.045006 20.09, 62.045006 18.66)))"
IfcSpace,G2.03.010,"MULTIPOLYGON (((59.36308 20.129626, 59.36308 21.958426, 61.80148 21.958426, 61.80148 20.129626, 59.36308 20.129626)))"
IfcSpace,G2.03.011,"MULTIPOLYGON (((59.735006 20.09, 60.685006 20.09, 60.685006 18.870151, 59.735006 18.870151, 59.735006 20.09)))"
IfcSpace,G2.03.009,"MULTIPOLYGON (((52.525006 25.34, 58.525006 25.34, 58.525006 24.25, 57.755006 24.25, 57.755006 22.25, 57.825006 22.25, 57.825006 24.18, 62.045006 24.18, 62.045006 22.500141, 62.150006 22.500141, 62.150006 22.25, 62.045006 22.25, 62.045006 21.849916, 61.195006 21.849916, 61.195006 22.25, 60.855006 22.25, 60.855006 21.779916, 62.045006 21.779916, 62.045006 20.16, 59.725006 20.16, 59.725006 22.25, 59.655006 22.25, 59.655006 18.66, 54.630006 18.66, 54.630006 18.56, 52.425206 18.56, 52.425206 21.7995, 52.525006 21.80849, 52.525006 23.502133, 52.425006 23.502133, 52.425006 25.108326, 52.525006 25.108326, 52.525006 25.34)))"
IfcSpace,G2.03.008,"MULTIPOLYGON (((58.730157 14.53, 58.730157 15.5, 58.800157 15.5, 58.800157 13.235, 58.200157 13.235, 58.200157 12.535, 58.800157 12.535, 58.800157 9.945, 59.900157 9.945, 59.900157 14.2, 59.970157 14.2, 59.970157 13.73, 61.080006 13.73, 61.080006 14.2, 62.045006 14.2, 62.045006 15.499913, 62.150006 15.499913, 62.150006 15.75, 59.655006 15.75, 59.655006 18.66, 54.925006 18.66, 54.925006 18.31599, 54.825206 18.307, 54.825206 16.189674, 54.925006 16.189674, 54.925006 14.98575, 54.825006 14.98575, 54.825006 13.32425, 54.925006 13.32425, 54.925006 12.535, 58.130157 12.535, 58.130157 13.305, 58.730157 13.305, 58.730157 14.46, 58.130157 14.46, 58.130157 14.53, 58.730157 14.53)))"
IfcSpace,G2.03.007,"MULTIPOLYGON (((61.990006 10.135, 59.980157 10.135, 59.980157 11.57, 61.990006 11.57, 61.990006 10.135)))"
IfcSpace,G2.03.006,"MULTIPOLYGON (((59.970157 12.705, 59.970157 13.645, 61.185006 13.645, 61.185006 12.705, 59.970157 12.705)))"
IfcSpace,G2.03.004,"MULTIPOLYGON (((58.843261 14.022609, 58.843261 15.851409, 61.281661 15.851409, 61.281661 14.022609, 58.843261 14.022609)))"
IfcSpace,G2.03.005,"MULTIPOLYGON (((59.970157 11.65, 59.970157 12.62, 61.400006 12.62, 61.400006 11.65, 59.970157 11.65)))"
IfcSpace,G2.03.002,"MULTIPOLYGON (((55.978541 10.312987, 55.978541 12.141787, 58.416941 12.141787, 58.416941 10.312987, 55.978541 10.312987)))"
IfcSpace,G2.03.003,"MULTIPOLYGON (((55.705711 13.406305, 55.705711 15.235105, 58.144111 15.235105, 58.144111 13.406305, 55.705711 13.406305)))"
IfcSpace,G2.03.001,"MULTIPOLYGON (((54.925006 12.465, 58.730157 12.465, 58.730157 11.165, 58.165157 11.165, 58.165157 11.095, 58.730157 11.095, 58.730157 9.875, 59.815157 9.875, 59.975157 10.125, 62.250006 10.125, 62.250006 9.242387, 61.999506 9.242387, 61.999506 6.059887, 60.87565 6.059887, 60.87565 5.959887, 59.21415 5.959887, 59.21415 6.059887, 58.755006 6.059887, 58.755006 5.959887, 54.825206 5.959887, 54.825206 7.192387, 54.925006 7.192387, 54.925006 8.3075, 54.825206 8.3075, 54.825206 9.4245, 54.925006 9.4245, 54.925006 10.5755, 54.825006 10.5755, 54.825006 12.237, 54.925006 12.237, 54.925006 12.465)))"
IfcSpace,G1.03.130,"MULTIPOLYGON (((68.755006 4.27999, 63.245006 4.27999, 63.245006 5.759887, 66.140006 5.759887, 66.140006 6.559887, 68.755006 6.56, 68.755006 4.27999)))"
IfcSpace,G1.03.129,"MULTIPOLYGON (((77.50501 4.28, 71.255006 4.28, 71.255006 4.281595, 71.255006 6.558405, 71.255006 6.56, 77.50501 6.56, 77.50501 4.28)))"
IfcSpace,G1.03.128,"MULTIPOLYGON (((76.82501 22.255, 79.10501 22.255, 79.10501 17.2975, 77.62501 17.2975, 77.62501 19.6405, 76.82501 19.6405, 76.82501 22.255)))"
IfcSpace,G1.03.127,"MULTIPOLYGON (((76.02501 29.005, 78.305024 29.005, 78.305024 24.055, 76.82501 24.055, 76.82501 26.3905, 76.02501 26.3905, 76.02501 29.005)))"
IfcSpace,G1.03.126,"MULTIPOLYGON (((78.305024 32.058, 76.02501 32.058, 76.02501 38.87001, 78.305024 38.87001, 78.305024 32.058)))"
IfcSpace,G1.03.125,"MULTIPOLYGON (((68.835006 38.99, 68.713006 38.99, 68.713006 38.99301, 68.713006 40.47, 68.835006 40.47, 72.530006 40.47, 72.530006 38.99, 68.835006 38.99)))"
IfcSpace,G1.03.124,"MULTIPOLYGON (((61.395006 38.19, 61.395006 40.47, 66.345006 40.47, 66.345006 38.99, 64.010006 38.99, 64.010006 38.19, 61.395006 38.19)))"
IfcSpace,G1.03.123,"MULTIPOLYGON (((49.825006 30.31, 49.14499 30.31, 49.14499 40.47, 56.90499 40.47, 56.90499 40.468405, 56.90499 38.191595, 56.90499 38.19, 49.825006 38.19, 49.825006 30.31)))"
IfcSpace,G1.03.122,"MULTIPOLYGON (((52.225006 22.495, 49.945006 22.495, 49.945006 25.11, 52.225006 25.11, 52.225006 22.495)))"
IfcSpace,G1.03.121,"MULTIPOLYGON (((54.625006 15.745, 52.344996 15.745, 52.344996 18.36, 54.625006 18.36, 54.625006 15.745)))"
IfcSpace,G1.03.120,"MULTIPOLYGON (((54.625006 7.313, 52.344996 7.313, 52.344996 12.692, 54.625006 12.692, 54.625006 7.313)))"
IfcSpace,G1.03.119,"MULTIPOLYGON (((61.255006 4.27989, 54.745006 4.27989, 54.745006 5.759887, 61.255006 5.759887, 61.255006 4.27989)))"
IfcSpace,G1.03.118,"MULTIPOLYGON (((28.250006 4.28, 22.740006 4.28, 22.740006 5.760013, 25.650006 5.760013, 25.650006 6.56, 28.250006 6.56, 28.250006 4.28)))"
IfcSpace,G1.03.117,"MULTIPOLYGON (((39.700016 4.28, 31.940016 4.28, 31.940016 6.56, 39.700016 6.56, 39.700016 4.28)))"
IfcSpace,G1.03.116,"MULTIPOLYGON (((37.420006 22.245, 37.423016 22.245, 39.740016 22.245, 39.740016 19.64, 37.420006 19.64, 37.420006 22.245)))"
IfcSpace,G1.03.115,"MULTIPOLYGON (((35.020006 29.005, 37.300044 29.005, 37.300044 26.39, 35.020006 26.39, 35.020006 29.005)))"
IfcSpace,G1.03.114,"MULTIPOLYGON (((30.530006 39.67501, 37.300044 39.67501, 37.300044 32.058, 35.020006 32.058, 35.020006 38.995, 30.530006 38.995, 30.530006 39.67501)))"
IfcSpace,G1.03.113,"MULTIPOLYGON (((20.890006 38.195, 20.89025 40.475004, 27.400016 40.475004, 27.400016 38.995, 23.505006 38.995, 23.505006 38.195, 20.890006 38.195)))"
IfcSpace,G1.03.112,"MULTIPOLYGON (((11.719996 31.565, 11.719996 40.475004, 17.229996 40.475004, 17.229996 38.195, 12.400006 38.195, 12.400006 31.565, 11.719996 31.565)))"
IfcSpace,G1.03.111,"MULTIPOLYGON (((13.200006 22.495, 10.92001 22.495, 10.92001 28.005, 12.400006 28.005, 12.400006 25.07, 13.200006 25.07, 13.200006 22.495)))"
IfcSpace,G1.03.110,"MULTIPOLYGON (((11.720006 15.745, 11.720006 20.695, 13.200004 20.695, 13.200006 18.36, 14.000004 18.36, 14.000004 15.745, 11.720006 15.745)))"
IfcSpace,G1.03.071,"MULTIPOLYGON (((22.91645 20.620025, 22.91645 22.448825, 25.35485 22.448825, 25.35485 20.620025, 22.91645 20.620025)))"
IfcSpace,G1.03.109,"MULTIPOLYGON (((11.719996 5.080003, 11.719996 12.9975, 11.721592 12.9975, 14.000006 12.9975, 14.000006 5.760013, 18.095006 5.760013, 18.095006 5.080003, 11.719996 5.080003)))"
IfcSpace,G1.03.069,"MULTIPOLYGON (((23.597733 16.676903, 23.597733 18.505703, 26.036133 18.505703, 26.036133 16.676903, 23.597733 16.676903)))"
IfcSpace,G1.03.070,"MULTIPOLYGON (((27.395006 14.22, 26.253411 14.22, 21.745006 14.22, 21.745006 15.71, 23.455006 15.71, 23.455006 19.39, 21.745006 19.39, 21.745006 29.045, 27.395006 29.045, 27.395006 14.22)), ((26.065318 22.02, 26.065318 20.976, 23.425024 20.976, 23.425024 22.02, 23.275024 22.02, 23.275024 20.826, 26.215318 20.826, 26.215318 22.02, 26.065318 22.02)), ((23.425006 26.52, 23.425006 27.564, 26.0653 27.564, 26.0653 26.52, 26.2153 26.52, 26.2153 27.714, 23.275006 27.714, 23.275006 26.52, 23.425006 26.52)))"
IfcSpace,G1.03.068,"MULTIPOLYGON (((21.745006 19.39, 23.275006 19.39, 23.275006 15.71, 21.882776 15.71, 21.745006 15.71, 21.745006 17.716595, 21.745006 18.558405, 21.745006 18.661595, 21.745006 19.39)))"
IfcSpace,G1.03.067,"MULTIPOLYGON (((26.355006 11.705, 25.390006 11.705, 25.390006 12.655, 26.365006 12.655, 26.365006 14.005, 28.235006 14.005, 28.235006 11.705, 26.355006 11.705)))"
IfcSpace,G1.03.066,"MULTIPOLYGON (((23.880006 11.705, 23.880006 12.655, 25.100006 12.655, 25.100006 11.705, 23.880006 11.705)))"
IfcSpace,G1.03.065,"MULTIPOLYGON (((23.880006 14.015, 25.310006 14.015, 25.310006 12.735, 23.880006 12.735, 23.880006 14.015)))"
IfcSpace,G1.03.064,"MULTIPOLYGON (((22.215006 14.015, 23.810006 14.015, 23.810006 12.7, 23.810006 12.66, 23.810006 11.7, 23.810006 11.695, 21.745006 11.695, 21.495006 11.68, 20.995006 11.68, 20.995006 12.50199, 20.995006 12.53, 20.995006 13.63, 21.495006 13.63, 21.495006 14.13, 21.538411 14.13, 21.540006 14.13, 21.745006 14.015, 21.746601 14.015, 22.145006 14.015, 22.145006 13.165, 21.745006 13.165, 21.745006 12.825, 22.215006 12.825, 22.215006 13.13, 22.215006 14.015)))"
IfcSpace,G1.03.062,"MULTIPOLYGON (((25.489678 8.11432, 25.489678 9.94312, 27.928078 9.94312, 27.928078 8.11432, 25.489678 8.11432)))"
IfcSpace,G1.03.063,"MULTIPOLYGON (((25.335006 11.625, 25.335006 6.99777, 25.335006 6.86, 25.335006 6.71, 25.335006 6.560013, 25.435006 6.560013, 25.435006 5.960213, 22.744884 5.960213, 22.744884 6.060013, 21.495006 6.060013, 21.495006 8.250135, 21.745006 8.250135, 21.745006 9.315, 21.745006 10.04, 21.745006 10.950135, 21.495006 10.950135, 21.495006 11.625, 23.845006 11.625, 25.335006 11.625)))"
IfcSpace,G1.03.061,"MULTIPOLYGON (((27.600006 15.5, 27.600006 14.22, 29.415006 14.22, 29.415006 13.73, 30.524855 13.73, 30.524855 14.22, 30.594855 14.22, 30.594855 10.125, 32.750006 10.125, 32.750006 10.055, 31.780006 10.055, 31.780006 6.86, 32.320506 6.86, 32.320506 6.76, 33.982006 6.76, 33.982006 6.86, 34.635006 6.86, 34.635006 9.875, 34.705006 9.875, 34.705006 6.86, 35.115006 6.86, 35.115006 6.7602, 39.620011 6.7602, 39.620011 9.442499, 39.520009 9.442499, 39.520009 10.5755, 39.620007 10.5755, 39.620007 11.674499, 39.520006 11.674499, 39.520006 12.59, 34.030006 12.59, 34.030006 10.125, 33.960006 10.125, 33.960006 11.225, 31.695006 11.225, 31.695006 15.75, 31.050006 15.75, 31.050006 20.5, 29.950006 20.5, 29.950006 17.52, 27.600006 17.52, 27.600006 16.22, 28.520006 16.22, 28.520006 15.75, 28.450006 15.75, 28.450006 16.15, 27.600006 16.15, 27.600006 15.75, 27.495006 15.75, 27.495006 15.5, 27.600006 15.5)))"
IfcSpace,G1.03.059,"MULTIPOLYGON (((30.524855 13.65, 30.524855 12.7, 29.305006 12.7, 29.305006 13.65, 30.524855 13.65)))"
IfcSpace,G1.03.058,"MULTIPOLYGON (((33.950006 12.99, 33.950006 11.305, 31.775006 11.305, 31.775006 13.719523, 32.675006 13.719523, 32.675006 13.92, 33.020006 13.92, 33.950006 13.92, 33.950006 12.99)))"
IfcSpace,G1.03.055,"MULTIPOLYGON (((31.764458 7.522949, 31.764458 9.351749, 34.202858 9.351749, 34.202858 7.522949, 31.764458 7.522949)))"
