type,name,geometry
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1732749,"MULTIPOLYGON (((59.655006 18.66, 59.050006 18.66, 59.050006 18.59, 59.655006 18.59, 59.655006 18.66)), ((58.120006 18.66, 55.725006 18.66, 55.725006 18.59, 58.120006 18.59, 58.120006 18.66)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1723526,"MULTIPOLYGON (((17.595141 18.58, 18.475141 18.58, 18.475141 18.62, 18.460141 18.62, 17.610141 18.62, 17.595141 18.62, 17.595141 18.58, 17.560141 18.58, 17.560141 18.59, 17.561141 18.59, 17.561141 18.581, 17.594141 18.581, 17.594141 18.621, 17.609141 18.621, 17.609141 18.669, 17.561141 18.669, 17.561141 18.66, 17.560141 18.66, 17.560141 18.67, 17.610141 18.67, 17.595141 18.58)), ((18.475141 18.58, 18.510141 18.58, 18.510141 18.59, 18.509141 18.59, 18.509141 18.581, 18.476141 18.581, 18.476141 18.621, 18.461141 18.621, 18.461141 18.669, 18.509141 18.669, 18.509141 18.66, 18.510141 18.66, 18.510141 18.67, 18.460141 18.67, 18.475141 18.58)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1723684,"MULTIPOLYGON (((31.544871 26.17, 30.664871 26.17, 30.664871 26.13, 30.679871 26.13, 31.529871 26.13, 31.544871 26.13, 31.544871 26.17, 31.579871 26.17, 31.579871 26.16, 31.578871 26.16, 31.578871 26.169, 31.545871 26.169, 31.545871 26.129, 31.530871 26.129, 31.530871 26.081, 31.578871 26.081, 31.578871 26.09, 31.579871 26.09, 31.579871 26.08, 31.529871 26.08, 31.544871 26.17)), ((30.664871 26.17, 30.629871 26.17, 30.629871 26.16, 30.630871 26.16, 30.630871 26.169, 30.663871 26.169, 30.663871 26.129, 30.678871 26.129, 30.678871 26.081, 30.630871 26.081, 30.630871 26.09, 30.629871 26.09, 30.629871 26.08, 30.679871 26.08, 30.664871 26.17)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1723525,"MULTIPOLYGON (((19.150006 18.66, 18.500141 18.66, 18.500141 18.59, 19.150006 18.59, 19.150006 18.66)), ((17.570141 18.66, 14.300004 18.66, 14.300004 18.59, 17.570141 18.59, 17.570141 18.66)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1723521,"MULTIPOLYGON (((23.725006 34.654865, 23.725006 33.774865, 23.765006 33.774865, 23.765006 33.789865, 23.765006 34.639865, 23.765006 34.654865, 23.725006 34.654865, 23.725006 34.689865, 23.735006 34.689865, 23.735006 34.688865, 23.726006 34.688865, 23.726006 34.655865, 23.766006 34.655865, 23.766006 34.640865, 23.814006 34.640865, 23.814006 34.688865, 23.805006 34.688865, 23.805006 34.689865, 23.815006 34.689865, 23.815006 34.639865, 23.725006 34.654865)), ((23.725006 33.774865, 23.725006 33.739865, 23.735006 33.739865, 23.735006 33.740865, 23.726006 33.740865, 23.726006 33.773865, 23.766006 33.773865, 23.766006 33.788865, 23.814006 33.788865, 23.814006 33.740865, 23.805006 33.740865, 23.805006 33.739865, 23.815006 33.739865, 23.815006 33.789865, 23.725006 33.774865)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1723524,"MULTIPOLYGON (((18.800431 25.34, 13.500004 25.34, 13.500004 25.41, 18.800431 25.41, 18.800431 25.34)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1723520,"MULTIPOLYGON (((23.805006 33.155365, 23.805006 33.749865, 23.735006 33.749865, 23.735006 33.155365, 23.805006 33.155365)), ((23.805006 34.679865, 23.805006 37.09, 23.735006 37.09, 23.735006 34.679865, 23.805006 34.679865)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1723517,"MULTIPOLYGON (((30.915006 29.25, 30.845006 29.25, 30.845006 29.79, 30.915006 29.79, 30.915006 29.25)), ((30.915006 34.625, 30.845006 34.625, 30.845006 30.72, 30.915006 30.72, 30.915006 34.625)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1723518,"MULTIPOLYGON (((30.925006 29.815, 30.925006 29.78, 30.915006 29.78, 30.915006 29.781, 30.924006 29.781, 30.924006 29.814, 30.884006 29.814, 30.884006 29.829, 30.836006 29.829, 30.836006 29.781, 30.845006 29.781, 30.845006 29.78, 30.835006 29.78, 30.835006 29.83, 30.885006 29.83, 30.885006 29.815, 30.925006 29.815, 30.925006 30.695, 30.885006 30.695, 30.885006 30.68, 30.835006 30.68, 30.835006 30.73, 30.845006 30.73, 30.845006 30.729, 30.836006 30.729, 30.836006 30.681, 30.884006 30.681, 30.884006 30.696, 30.924006 30.696, 30.924006 30.729, 30.915006 30.729, 30.915006 30.73, 30.925006 30.73, 30.925006 29.815)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1723515,"MULTIPOLYGON (((29.990006 26.09, 29.990006 26.16, 30.639871 26.16, 30.639871 26.09, 29.990006 26.09)), ((33.920006 26.09, 33.920006 26.16, 31.569871 26.16, 31.569871 26.09, 33.920006 26.09)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1723509,"MULTIPOLYGON (((31.120006 19.41, 35.520006 19.41, 35.520006 19.34, 31.120006 19.34, 31.120006 19.41)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1692944,"MULTIPOLYGON (((58.525006 25.34, 53.325006 25.34, 53.325006 25.41, 58.525006 25.41, 58.525006 25.34)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1692932,"MULTIPOLYGON (((58.730157 12.23, 55.725006 12.23, 55.725006 12.3, 58.730157 12.3, 58.730157 12.23)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1692927,"MULTIPOLYGON (((58.730157 15.5, 58.800157 15.5, 58.800157 13.25, 58.730157 13.25, 58.730157 15.5)), ((58.730157 10.125, 58.800157 10.125, 58.800157 11.28, 58.730157 11.28, 58.730157 10.125)), ((58.800157 12.32, 58.730157 12.32, 58.730157 12.21, 58.800157 12.21, 58.800157 12.32)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Standaard 70_Gn70:1690555,"MULTIPOLYGON (((71.419855 29.25, 71.349855 29.25, 71.349855 29.855, 71.419855 29.855, 71.419855 29.25)), ((71.419855 34.625, 71.349855 34.625, 71.349855 30.785, 71.419855 30.785, 71.419855 34.625)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1690557,"MULTIPOLYGON (((71.429855 29.88, 71.429855 29.845, 71.419855 29.845, 71.419855 29.846, 71.428855 29.846, 71.428855 29.879, 71.388855 29.879, 71.388855 29.894, 71.340855 29.894, 71.340855 29.846, 71.349855 29.846, 71.349855 29.845, 71.339855 29.845, 71.339855 29.895, 71.389855 29.895, 71.389855 29.88, 71.429855 29.88, 71.429855 30.76, 71.389855 30.76, 71.389855 30.745, 71.339855 30.745, 71.339855 30.795, 71.349855 30.795, 71.349855 30.794, 71.340855 30.794, 71.340855 30.746, 71.388855 30.746, 71.388855 30.761, 71.428855 30.761, 71.428855 30.794, 71.419855 30.794, 71.419855 30.795, 71.429855 30.795, 71.429855 29.88)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1690553,"MULTIPOLYGON (((57.960006 31.945, 57.960006 32.825, 57.920006 32.825, 57.920006 32.81, 57.920006 31.96, 57.920006 31.945, 57.960006 31.945, 57.960006 31.91, 57.950006 31.91, 57.950006 31.911, 57.959006 31.911, 57.959006 31.944, 57.919006 31.944, 57.919006 31.959, 57.871006 31.959, 57.871006 31.911, 57.880006 31.911, 57.880006 31.91, 57.870006 31.91, 57.870006 31.96, 57.960006 31.945)), ((57.960006 32.825, 57.960006 32.86, 57.950006 32.86, 57.950006 32.859, 57.959006 32.859, 57.959006 32.826, 57.919006 32.826, 57.919006 32.811, 57.871006 32.811, 57.871006 32.859, 57.880006 32.859, 57.880006 32.86, 57.870006 32.86, 57.870006 32.81, 57.960006 32.825)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:1690548,"MULTIPOLYGON (((55.615006 30.82, 57.880006 30.82, 57.880006 30.75, 55.615006 30.75, 55.615006 30.82)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:1690550,"MULTIPOLYGON (((57.950006 33.455, 55.685006 33.455, 55.685006 33.525, 57.950006 33.525, 57.950006 33.455)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:1690547,"MULTIPOLYGON (((55.615006 30.82, 55.615006 33.525, 55.685006 33.525, 55.685006 30.82, 55.615006 30.82)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Zwaar 70_Gn70:1690538,"MULTIPOLYGON (((55.615006 32.09, 51.725006 32.09, 51.725006 32.16, 55.615006 32.16, 55.615006 32.09)))"
IfcDoor,NLRS_32.31_DO_profielstaalkozijn muuromvattend met enkele deur:2324x850_R_binnendeur:1690539,"MULTIPOLYGON (((57.870006 30.705, 57.870006 30.74, 57.880006 30.74, 57.880006 30.739, 57.871006 30.739, 57.871006 30.706, 57.911006 30.706, 57.911006 30.691, 57.959006 30.691, 57.959006 30.739, 57.950006 30.739, 57.950006 30.74, 57.960006 30.74, 57.960006 30.69, 57.910006 30.69, 57.910006 30.705, 57.870006 30.705, 57.870006 29.825, 57.910006 29.825, 57.910006 29.84, 57.960006 29.84, 57.960006 29.79, 57.950006 29.79, 57.950006 29.791, 57.959006 29.791, 57.959006 29.839, 57.911006 29.839, 57.911006 29.824, 57.871006 29.824, 57.871006 29.791, 57.880006 29.791, 57.880006 29.79, 57.870006 29.79, 57.870006 30.705)))"
IfcWall,Basic Wall:NLRS_22.10_GIBO Hydro 70_Gn70:1690537,"MULTIPOLYGON (((57.950006 29.25, 57.880006 29.25, 57.880006 29.8, 57.950006 29.8, 57.950006 29.25)), ((57.950006 33.455, 57.880006 33.455, 57.880006 32.85, 57.950006 32.85, 57.950006 33.455)), ((57.880006 30.73, 57.950006 30.73, 57.950006 31.92, 57.880006 31.92, 57.880006 30.73)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1635099,"MULTIPOLYGON (((52.799006 37.89, 52.799006 38.19, 52.874272 38.19, 52.874272 37.89, 52.799006 37.89)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1635099,"MULTIPOLYGON (((55.455006 38.19, 55.285006 38.19, 55.295006 38.06, 55.330006 38.06, 55.330006 37.99, 55.410006 37.99, 55.410006 38.06, 55.445006 38.06, 55.455006 38.19)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1635099,"MULTIPOLYGON (((55.670006 37.99, 55.410006 37.99, 55.330006 37.99, 55.330006 38.06, 55.295006 38.06, 55.29116 38.11, 55.112506 38.11, 55.112506 38.05, 55.067506 38.05, 55.067506 37.99, 55.067506 37.89, 55.670006 37.89, 55.670006 37.99, 55.670006 38.05, 55.625006 38.05, 55.625006 38.11, 55.448852 38.11, 55.455006 38.19, 55.640006 38.19, 55.645006 38.11, 55.670006 37.99)), ((55.448852 38.11, 55.445006 38.06, 55.410006 38.06, 55.448852 38.11)), ((56.755006 37.99, 57.342506 37.99, 57.342506 37.89, 56.755006 37.89, 56.755006 37.99, 56.755006 38.05, 56.800006 38.05, 56.800006 38.11, 57.342506 38.11, 56.755006 37.99)), ((55.29116 38.11, 55.285006 38.19, 55.097506 38.19, 55.092506 38.11, 55.29116 38.11)), ((57.342506 38.11, 57.342506 38.19, 56.785006 38.19, 56.780006 38.11, 57.342506 38.11)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1589678,"MULTIPOLYGON (((74.925006 22.24, 74.935006 22.24, 74.935006 22.375, 74.935006 22.51, 74.925006 22.51, 74.925006 22.375, 74.925006 22.24)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1589678,"MULTIPOLYGON (((75.025006 22.375, 74.935006 22.375, 74.935006 22.51, 74.925006 22.51, 74.925006 22.9375, 75.025006 22.9375, 75.025006 22.375, 75.145006 22.375, 75.145006 22.9375, 75.025006 22.375)), ((75.145006 22.9375, 75.225006 22.9375, 75.225006 22.375, 75.145006 22.9375)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1588784,"MULTIPOLYGON (((74.105006 36.453, 74.285006 36.453, 74.285006 36.408, 74.345006 36.408, 74.345006 36.428, 74.425006 36.423, 74.425006 38.99, 72.501006 38.99, 72.506006 38.91, 72.486006 38.91, 72.486006 38.85, 72.531006 38.85, 72.531006 38.65, 74.105006 38.65, 74.105006 36.453)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1588784,"MULTIPOLYGON (((74.125006 34.615, 74.135006 34.615, 74.135006 34.75, 74.135006 34.885, 74.125006 34.885, 74.125006 34.75, 74.125006 34.615)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1588784,"MULTIPOLYGON (((74.125006 36.489287, 74.425006 36.489287, 74.425006 36.368084, 74.125006 36.368084, 74.125006 36.489287)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1588784,"MULTIPOLYGON (((74.225006 35.3325, 74.225006 34.75, 74.135006 34.75, 74.135006 34.885, 74.125006 34.885, 74.125006 35.3325, 74.225006 35.3325, 74.285006 35.3325, 74.285006 35.2875, 74.345006 35.2875, 74.345006 34.75, 74.425006 34.75, 74.425006 35.3025, 74.345006 35.3075, 74.225006 35.3325)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1573952,"MULTIPOLYGON (((55.425006 9.805, 55.425006 9.635, 55.555006 9.645, 55.555006 9.68, 55.625006 9.68, 55.625006 9.76, 55.555006 9.76, 55.555006 9.795, 55.425006 9.805)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1573952,"MULTIPOLYGON (((55.505006 9.798846, 55.555006 9.795, 55.555006 9.76, 55.625006 9.76, 55.625006 10, 55.505006 10, 55.425006 10, 55.425006 9.805, 55.505006 9.798846)), ((55.625006 9.76, 55.625006 9.68, 55.625006 9.429887, 55.565006 9.429887, 55.565006 9.4625, 55.505006 9.4625, 55.505006 9.641154, 55.425006 9.635, 55.425006 9.4475, 55.505006 9.4425, 55.625006 9.76)), ((55.625006 9.429887, 55.725006 9.429887, 55.725006 10, 55.625006 9.429887)), ((55.625006 9.68, 55.555006 9.68, 55.555006 9.645, 55.625006 9.68)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1475965,"MULTIPOLYGON (((35.820006 22.01, 35.820006 22.18, 35.690006 22.17, 35.690006 22.135, 35.620006 22.135, 35.620006 22.055, 35.690006 22.055, 35.690006 22.02, 35.820006 22.01)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1475965,"MULTIPOLYGON (((35.520006 22.24, 35.530006 22.24, 35.530006 22.375, 35.530006 22.51, 35.520006 22.51, 35.520006 22.375, 35.520006 22.24)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1475965,"MULTIPOLYGON (((35.620006 22.055, 35.620006 22, 35.740006 22, 35.820006 22, 35.820006 22.01, 35.740006 22.016154, 35.690006 22.02, 35.690006 22.055, 35.620006 22.055, 35.620006 22.135, 35.690006 22.135, 35.690006 22.17, 35.740006 22.173846, 35.820006 22.18, 35.820006 22.375, 35.740006 22.375, 35.620006 22.375, 35.530006 22.375, 35.530006 22.24, 35.520006 22.24, 35.520006 22, 35.620006 22.055)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1470944,"MULTIPOLYGON (((33.840006 32.52, 34.080006 32.52, 34.080006 32.475, 34.140006 32.475, 34.140006 32.495, 34.220006 32.49, 34.220006 33.635, 34.140006 33.63, 34.140006 33.65, 34.080006 33.65, 34.080006 33.605, 33.840006 33.605, 33.840006 32.52)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1470944,"MULTIPOLYGON (((34.020006 32.495, 34.020006 31.935, 34.140006 31.935, 34.140006 32.475, 34.080006 32.475, 34.080006 32.495, 34.020006 32.495, 33.920006 32.495, 33.920006 31.935, 34.020006 32.495)), ((34.140006 31.935, 34.220006 31.935, 34.220006 32.49, 34.140006 32.495, 34.140006 31.935)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1455167,"MULTIPOLYGON (((17.445006 37.09, 17.445006 37.1, 17.310006 37.1, 17.175006 37.1, 17.175006 37.09, 17.310006 37.09, 17.445006 37.09)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1455167,"MULTIPOLYGON (((17.115006 37.39, 16.945006 37.39, 16.955006 37.26, 16.990006 37.26, 16.990006 37.19, 17.070006 37.19, 17.070006 37.26, 17.105006 37.26, 17.115006 37.39)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1455167,"MULTIPOLYGON (((16.990006 37.19, 17.070006 37.19, 18.150006 37.19, 18.150006 37.09, 17.445006 37.09, 17.445006 37.1, 17.175006 37.1, 17.175006 37.09, 16.835006 37.09, 16.835006 37.19, 16.990006 37.19, 16.990006 37.26, 16.955006 37.26, 16.95116 37.31, 16.945006 37.39, 16.835006 37.39, 16.835006 37.31, 16.990006 37.19)), ((18.150006 37.19, 18.150006 37.31, 17.108852 37.31, 17.105006 37.26, 17.070006 37.26, 18.150006 37.19)), ((18.150006 37.31, 18.150006 37.39, 17.115006 37.39, 18.150006 37.31)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1353706,"MULTIPOLYGON (((14.300004 15.76, 14.290004 15.76, 14.290004 15.625, 14.290004 15.49, 14.300004 15.49, 14.300004 15.625, 14.300004 15.76)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1353706,"MULTIPOLYGON (((14.000004 15.99, 14.000004 15.82, 14.130004 15.83, 14.130004 15.865, 14.200004 15.865, 14.200004 15.945, 14.130004 15.945, 14.130004 15.98, 14.000004 15.99)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1353706,"MULTIPOLYGON (((14.140004 16.2075, 14.380004 16.2075, 14.380004 18.3395, 14.140004 18.3395, 14.140004 18.3845, 14.080004 18.3845, 14.080004 18.3645, 14.000004 18.3695, 14.000004 16.1775, 14.080004 16.1825, 14.080004 16.1625, 14.140004 16.1625, 14.140004 16.2075)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1353706,"MULTIPOLYGON (((14.200004 16.065, 14.300004 16.065, 14.300004 15.76, 14.290004 15.76, 14.290004 15.61, 14.200004 15.61, 14.200004 15.865, 14.200004 15.945, 14.200004 16.065, 14.080004 16.065, 14.080004 15.983846, 14.000004 15.99, 14.000004 16.065, 14.200004 16.065)), ((14.080004 15.983846, 14.130004 15.98, 14.130004 15.945, 14.080004 15.983846)), ((14.200004 15.865, 14.130004 15.865, 14.130004 15.83, 14.080004 15.826154, 14.000004 15.82, 14.000004 15.61, 14.080004 15.61, 14.200004 15.865)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1327197,"MULTIPOLYGON (((38.220006 12.448, 38.220006 12.618, 38.090006 12.608, 38.090006 12.573, 38.020006 12.573, 38.020006 12.493, 38.090006 12.493, 38.090006 12.458, 38.220006 12.448)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1327197,"MULTIPOLYGON (((38.140006 12.454154, 38.090006 12.458, 38.090006 12.493, 38.020006 12.493, 38.020006 12.31, 38.140006 12.31, 38.220006 12.31, 38.220006 12.448, 38.140006 12.454154)), ((38.020006 12.493, 38.020006 12.573, 38.020006 12.8325, 38.080006 12.8325, 38.080006 12.7875, 38.140006 12.7875, 38.140006 12.611846, 38.220006 12.618, 38.220006 12.8025, 38.140006 12.8075, 38.020006 12.493)), ((38.020006 12.8325, 37.920006 12.8325, 37.920006 12.31, 38.020006 12.8325)), ((38.020006 12.573, 38.090006 12.573, 38.090006 12.608, 38.020006 12.573)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1308548,"MULTIPOLYGON (((63.990006 37.89, 63.990006 38.21, 64.310006 38.21, 64.310006 37.89, 63.990006 37.89)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1308548,"MULTIPOLYGON (((65.206506 38.67, 65.206506 38.85, 65.251506 38.85, 65.251506 38.91, 65.231506 38.91, 65.236506 38.99, 64.010006 38.99, 64.010006 38.18, 64.090006 38.185, 64.090006 38.165, 64.150006 38.165, 64.150006 38.21, 64.350006 38.21, 64.350006 38.67, 65.206506 38.67)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1308548,"MULTIPOLYGON (((61.700006 37.99, 61.857506 37.99, 61.857506 37.89, 61.700006 37.89, 61.700006 37.99, 61.700006 38.11, 61.812506 38.11, 61.832506 38.11, 61.827506 38.19, 61.700006 38.19, 61.700006 37.99)), ((61.857506 37.99, 61.857506 38.05, 61.812506 38.05, 61.857506 37.99)), ((63.990006 37.99, 63.990006 37.89, 63.989506 37.89, 63.989506 37.99, 63.990006 37.99, 63.990006 38.05, 63.989506 38.05, 63.990006 37.99)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1299577,"MULTIPOLYGON (((51.725006 29.26, 51.715006 29.26, 51.715006 29.125, 51.715006 28.99, 51.725006 28.99, 51.725006 29.125, 51.725006 29.26)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1299577,"MULTIPOLYGON (((51.425006 31.74, 51.425006 31.57, 51.555006 31.58, 51.555006 31.615, 51.625006 31.615, 51.625006 31.695, 51.555006 31.695, 51.555006 31.73, 51.425006 31.74)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1299577,"MULTIPOLYGON (((51.625006 29.125, 51.715006 29.125, 51.715006 29.26, 51.725006 29.26, 51.725006 29.707, 51.625006 29.707, 51.625006 29.125, 51.505006 29.125, 51.505006 29.662, 51.505006 29.682, 51.425006 29.677, 51.425006 29.125, 51.625006 29.125)), ((51.625006 29.707, 51.565006 29.707, 51.565006 29.662, 51.625006 29.707)), ((51.505006 31.576154, 51.425006 31.57, 51.425006 31.3845, 51.505006 31.3795, 51.505006 31.3995, 51.505006 31.576154, 51.555006 31.58, 51.555006 31.615, 51.625006 31.615, 51.625006 31.695, 51.625006 33.505, 51.505006 33.505, 51.425006 33.505, 51.425006 31.74, 51.505006 31.733846, 51.505006 31.576154)), ((51.505006 31.733846, 51.555006 31.73, 51.555006 31.695, 51.505006 31.733846)), ((51.505006 31.3995, 51.565006 31.3995, 51.565006 31.3545, 51.625006 31.3545, 51.725006 31.3545, 51.725006 33.505, 51.505006 31.3995)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297074,"MULTIPOLYGON (((53.325006 22.51, 53.315006 22.51, 53.315006 22.375, 53.315006 22.24, 53.325006 22.24, 53.325006 22.375, 53.325006 22.51)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297074,"MULTIPOLYGON (((53.325006 20.09344, 53.025006 20.09344, 53.025006 20.179996, 53.325006 20.179996, 53.325006 20.09344)))"
IfcOpeningElement,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297074,"MULTIPOLYGON (((54.294506 18.7, 53.345006 18.7, 53.345006 20.1195, 53.165006 20.1195, 53.165006 20.1645, 53.105006 20.1645, 53.105006 20.1445, 53.025006 20.1495, 53.025006 18.36, 54.324506 18.36, 54.319506 18.44, 54.339506 18.44, 54.339506 18.5, 54.294506 18.5, 54.294506 18.7)))"
IfcWall,Basic Wall:NLRS_21.10_Sandwich betonelement 300_reveal terras:1297074,"MULTIPOLYGON (((53.225006 21.793, 53.225006 22.375, 53.315006 22.375, 53.315006 22.24, 53.325006 22.24, 53.325006 21.793, 53.225006 21.793, 53.165006 21.793, 53.165006 21.838, 53.105006 21.838, 53.105006 22.375, 53.025006 22.375, 53.025006 21.823, 53.105006 21.818, 53.225006 21.793)))"
